EURUSDi;2016.08.12 11:15:30;1.11506;1.1151
EURUSDi;2016.08.12 11:15:32;1.11505;1.11509
EURUSDi;2016.08.12 11:15:33;1.11501;1.11505
EURUSDi;2016.08.12 11:15:33;1.11503;1.11507
EURUSDi;2016.08.12 11:15:35;1.11503;1.11507
EURUSDi;2016.08.12 11:15:36;1.11503;1.11507
EURUSDi;2016.08.12 11:15:37;1.11503;1.11506
EURUSDi;2016.08.12 11:15:38;1.11503;1.11506
EURUSDi;2016.08.12 11:15:39;1.11502;1.11504
EURUSDi;2016.08.12 11:15:40;1.11502;1.11505
EURUSDi;2016.08.12 11:15:41;1.11501;1.11505
EURUSDi;2016.08.12 11:15:42;1.11501;1.11505
EURUSDi;2016.08.12 11:15:42;1.11501;1.11505
EURUSDi;2016.08.12 11:15:43;1.115;1.11503
EURUSDi;2016.08.12 11:15:45;1.115;1.11503
EURUSDi;2016.08.12 11:15:46;1.115;1.11503
EURUSDi;2016.08.12 11:15:46;1.115;1.11503
EURUSDi;2016.08.12 11:15:47;1.115;1.11504
EURUSDi;2016.08.12 11:15:49;1.11501;1.11504
EURUSDi;2016.08.12 11:15:50;1.11501;1.11505
EURUSDi;2016.08.12 11:15:50;1.11501;1.11504
EURUSDi;2016.08.12 11:15:52;1.11501;1.11504
EURUSDi;2016.08.12 11:15:53;1.115;1.11503
EURUSDi;2016.08.12 11:15:53;1.11501;1.11504
EURUSDi;2016.08.12 11:15:54;1.115;1.11503
EURUSDi;2016.08.12 11:15:55;1.11501;1.11504
EURUSDi;2016.08.12 11:15:56;1.115;1.11504
EURUSDi;2016.08.12 11:15:58;1.11499;1.11504
EURUSDi;2016.08.12 11:15:58;1.115;1.11504
EURUSDi;2016.08.12 11:16:00;1.115;1.11504
EURUSDi;2016.08.12 11:16:00;1.11501;1.11504
EURUSDi;2016.08.12 11:16:01;1.115;1.11503
EURUSDi;2016.08.12 11:16:02;1.11499;1.11503
EURUSDi;2016.08.12 11:16:03;1.11499;1.11503
EURUSDi;2016.08.12 11:16:05;1.11499;1.11502
EURUSDi;2016.08.12 11:16:06;1.11494;1.11498
EURUSDi;2016.08.12 11:16:06;1.11494;1.11498
EURUSDi;2016.08.12 11:16:08;1.11491;1.11494
EURUSDi;2016.08.12 11:16:09;1.11494;1.11498
EURUSDi;2016.08.12 11:16:10;1.11495;1.11498
EURUSDi;2016.08.12 11:16:11;1.11496;1.11499
EURUSDi;2016.08.12 11:16:12;1.11496;1.11499
EURUSDi;2016.08.12 11:16:12;1.11495;1.11499
EURUSDi;2016.08.12 11:16:13;1.11495;1.11499
EURUSDi;2016.08.12 11:16:15;1.11499;1.11503
EURUSDi;2016.08.12 11:16:16;1.11499;1.11503
EURUSDi;2016.08.12 11:16:16;1.115;1.11503
EURUSDi;2016.08.12 11:16:17;1.11499;1.11503
EURUSDi;2016.08.12 11:16:18;1.11499;1.11502
EURUSDi;2016.08.12 11:16:19;1.11498;1.11502
EURUSDi;2016.08.12 11:16:20;1.11498;1.11502
EURUSDi;2016.08.12 11:16:21;1.11498;1.11502
EURUSDi;2016.08.12 11:16:22;1.115;1.11504
EURUSDi;2016.08.12 11:16:23;1.115;1.11504
EURUSDi;2016.08.12 11:16:25;1.115;1.11503
EURUSDi;2016.08.12 11:16:25;1.115;1.11503
EURUSDi;2016.08.12 11:16:26;1.11499;1.11503
EURUSDi;2016.08.12 11:16:28;1.115;1.11503
EURUSDi;2016.08.12 11:16:28;1.11501;1.11504
EURUSDi;2016.08.12 11:16:29;1.11501;1.11504
EURUSDi;2016.08.12 11:16:30;1.11501;1.11504
EURUSDi;2016.08.12 11:16:31;1.115;1.11503
EURUSDi;2016.08.12 11:16:31;1.115;1.11503
EURUSDi;2016.08.12 11:16:33;1.115;1.11504
EURUSDi;2016.08.12 11:16:35;1.115;1.11503
EURUSDi;2016.08.12 11:16:35;1.115;1.11503
EURUSDi;2016.08.12 11:16:36;1.115;1.11503
EURUSDi;2016.08.12 11:16:38;1.115;1.11503
EURUSDi;2016.08.12 11:16:39;1.115;1.11503
EURUSDi;2016.08.12 11:16:39;1.115;1.11503
EURUSDi;2016.08.12 11:16:40;1.115;1.11503
EURUSDi;2016.08.12 11:16:42;1.11499;1.11503
EURUSDi;2016.08.12 11:16:42;1.11499;1.11503
EURUSDi;2016.08.12 11:16:43;1.11499;1.11502
EURUSDi;2016.08.12 11:16:43;1.11499;1.11502
EURUSDi;2016.08.12 11:16:46;1.11499;1.11503
EURUSDi;2016.08.12 11:16:46;1.115;1.11503
EURUSDi;2016.08.12 11:16:47;1.11499;1.11502
EURUSDi;2016.08.12 11:16:48;1.115;1.11503
EURUSDi;2016.08.12 11:16:50;1.11499;1.11503
EURUSDi;2016.08.12 11:16:51;1.11495;1.11499
EURUSDi;2016.08.12 11:16:52;1.11495;1.11498
EURUSDi;2016.08.12 11:16:52;1.11494;1.11497
EURUSDi;2016.08.12 11:16:54;1.11492;1.11495
EURUSDi;2016.08.12 11:16:55;1.11492;1.11496
EURUSDi;2016.08.12 11:16:56;1.11493;1.11495
EURUSDi;2016.08.12 11:16:57;1.11492;1.11495
EURUSDi;2016.08.12 11:16:58;1.11492;1.11495
EURUSDi;2016.08.12 11:16:59;1.11494;1.11499
EURUSDi;2016.08.12 11:17:00;1.11495;1.11498
EURUSDi;2016.08.12 11:17:01;1.11499;1.11502
EURUSDi;2016.08.12 11:17:02;1.11499;1.11502
EURUSDi;2016.08.12 11:17:03;1.11499;1.11503
EURUSDi;2016.08.12 11:17:04;1.11501;1.11503
EURUSDi;2016.08.12 11:17:05;1.115;1.11503
EURUSDi;2016.08.12 11:17:06;1.115;1.11504
EURUSDi;2016.08.12 11:17:06;1.115;1.11503
EURUSDi;2016.08.12 11:17:07;1.11497;1.11501
EURUSDi;2016.08.12 11:17:09;1.11497;1.11501
EURUSDi;2016.08.12 11:17:09;1.11497;1.11501
EURUSDi;2016.08.12 11:17:11;1.11495;1.11499
EURUSDi;2016.08.12 11:17:12;1.11495;1.11498
EURUSDi;2016.08.12 11:17:13;1.11495;1.11499
EURUSDi;2016.08.12 11:17:13;1.11496;1.11499
EURUSDi;2016.08.12 11:17:13;1.11496;1.11499
EURUSDi;2016.08.12 11:17:13;1.11496;1.11499
EURUSDi;2016.08.12 11:17:16;1.11496;1.11499
EURUSDi;2016.08.12 11:17:18;1.11496;1.11499
EURUSDi;2016.08.12 11:17:18;1.11496;1.11499
EURUSDi;2016.08.12 11:17:19;1.11496;1.11499
EURUSDi;2016.08.12 11:17:20;1.11496;1.11499
EURUSDi;2016.08.12 11:17:21;1.11496;1.11498
EURUSDi;2016.08.12 11:17:23;1.11495;1.11498
EURUSDi;2016.08.12 11:17:23;1.11495;1.11498
EURUSDi;2016.08.12 11:17:23;1.11495;1.11498
EURUSDi;2016.08.12 11:17:23;1.11495;1.11498
EURUSDi;2016.08.12 11:17:27;1.11495;1.11498
EURUSDi;2016.08.12 11:17:27;1.11495;1.11498
EURUSDi;2016.08.12 11:17:28;1.11495;1.11498
EURUSDi;2016.08.12 11:17:29;1.11495;1.11498
EURUSDi;2016.08.12 11:17:30;1.11495;1.11498
EURUSDi;2016.08.12 11:17:31;1.11495;1.11498
EURUSDi;2016.08.12 11:17:32;1.11498;1.11501
EURUSDi;2016.08.12 11:17:34;1.11497;1.115
EURUSDi;2016.08.12 11:17:34;1.11497;1.115
EURUSDi;2016.08.12 11:17:34;1.11497;1.115
EURUSDi;2016.08.12 11:17:34;1.11497;1.115
EURUSDi;2016.08.12 11:17:37;1.11497;1.115
EURUSDi;2016.08.12 11:17:39;1.11497;1.115
EURUSDi;2016.08.12 11:17:40;1.11496;1.115
EURUSDi;2016.08.12 11:17:40;1.11496;1.115
EURUSDi;2016.08.12 11:17:42;1.11498;1.11501
EURUSDi;2016.08.12 11:17:42;1.11498;1.11501
EURUSDi;2016.08.12 11:17:44;1.11497;1.115
EURUSDi;2016.08.12 11:17:45;1.11497;1.115
EURUSDi;2016.08.12 11:17:46;1.11497;1.11501
EURUSDi;2016.08.12 11:17:46;1.11497;1.11501
EURUSDi;2016.08.12 11:17:48;1.11498;1.115
EURUSDi;2016.08.12 11:17:49;1.11497;1.115
EURUSDi;2016.08.12 11:17:49;1.11497;1.115
EURUSDi;2016.08.12 11:17:50;1.11497;1.115
EURUSDi;2016.08.12 11:17:52;1.11497;1.115
EURUSDi;2016.08.12 11:17:53;1.11497;1.115
EURUSDi;2016.08.12 11:17:53;1.11496;1.11499
EURUSDi;2016.08.12 11:17:55;1.11496;1.115
EURUSDi;2016.08.12 11:17:55;1.11496;1.115
EURUSDi;2016.08.12 11:17:56;1.11496;1.115
EURUSDi;2016.08.12 11:17:58;1.11496;1.115
EURUSDi;2016.08.12 11:17:58;1.11497;1.115
EURUSDi;2016.08.12 11:18:00;1.11496;1.115
EURUSDi;2016.08.12 11:18:00;1.11496;1.115
EURUSDi;2016.08.12 11:18:01;1.11496;1.115
EURUSDi;2016.08.12 11:18:02;1.11496;1.115
EURUSDi;2016.08.12 11:18:04;1.11496;1.115
EURUSDi;2016.08.12 11:18:05;1.11499;1.11503
EURUSDi;2016.08.12 11:18:05;1.115;1.11503
EURUSDi;2016.08.12 11:18:07;1.11503;1.11506
EURUSDi;2016.08.12 11:18:08;1.11503;1.11506
EURUSDi;2016.08.12 11:18:08;1.11502;1.11505
EURUSDi;2016.08.12 11:18:09;1.115;1.11503
EURUSDi;2016.08.12 11:18:10;1.115;1.11503
EURUSDi;2016.08.12 11:18:10;1.115;1.11503
EURUSDi;2016.08.12 11:18:12;1.115;1.11503
EURUSDi;2016.08.12 11:18:13;1.11499;1.11502
EURUSDi;2016.08.12 11:18:15;1.115;1.11503
EURUSDi;2016.08.12 11:18:15;1.115;1.11503
EURUSDi;2016.08.12 11:18:16;1.11499;1.11502
EURUSDi;2016.08.12 11:18:17;1.11499;1.11502
EURUSDi;2016.08.12 11:18:18;1.11499;1.11502
EURUSDi;2016.08.12 11:18:20;1.11499;1.11502
EURUSDi;2016.08.12 11:18:20;1.11499;1.11502
EURUSDi;2016.08.12 11:18:21;1.11499;1.11502
EURUSDi;2016.08.12 11:18:23;1.115;1.11503
EURUSDi;2016.08.12 11:18:24;1.11501;1.11503
EURUSDi;2016.08.12 11:18:24;1.11501;1.11503
EURUSDi;2016.08.12 11:18:25;1.115;1.11504
EURUSDi;2016.08.12 11:18:27;1.115;1.11503
EURUSDi;2016.08.12 11:18:27;1.11501;1.11504
EURUSDi;2016.08.12 11:18:29;1.11501;1.11503
EURUSDi;2016.08.12 11:18:30;1.115;1.11503
EURUSDi;2016.08.12 11:18:30;1.115;1.11504
EURUSDi;2016.08.12 11:18:31;1.115;1.11503
EURUSDi;2016.08.12 11:18:33;1.11496;1.11499
EURUSDi;2016.08.12 11:18:34;1.11497;1.115
EURUSDi;2016.08.12 11:18:34;1.11496;1.11499
EURUSDi;2016.08.12 11:18:36;1.11496;1.11499
EURUSDi;2016.08.12 11:18:37;1.11497;1.11501
EURUSDi;2016.08.12 11:18:38;1.11499;1.11503
EURUSDi;2016.08.12 11:18:39;1.11499;1.11503
EURUSDi;2016.08.12 11:18:39;1.11499;1.11503
EURUSDi;2016.08.12 11:18:41;1.115;1.11504
EURUSDi;2016.08.12 11:18:42;1.115;1.11503
EURUSDi;2016.08.12 11:18:43;1.115;1.11503
EURUSDi;2016.08.12 11:18:44;1.115;1.11503
EURUSDi;2016.08.12 11:18:45;1.115;1.11503
EURUSDi;2016.08.12 11:18:45;1.115;1.11503
EURUSDi;2016.08.12 11:18:46;1.115;1.11503
EURUSDi;2016.08.12 11:18:47;1.115;1.11503
EURUSDi;2016.08.12 11:18:49;1.115;1.11503
EURUSDi;2016.08.12 11:18:50;1.115;1.11503
EURUSDi;2016.08.12 11:18:50;1.115;1.11503
EURUSDi;2016.08.12 11:18:52;1.115;1.11503
EURUSDi;2016.08.12 11:18:52;1.115;1.11503
EURUSDi;2016.08.12 11:18:53;1.115;1.11503
EURUSDi;2016.08.12 11:18:54;1.115;1.11503
EURUSDi;2016.08.12 11:18:55;1.115;1.11503
EURUSDi;2016.08.12 11:18:55;1.115;1.11503
EURUSDi;2016.08.12 11:18:57;1.115;1.11503
EURUSDi;2016.08.12 11:18:58;1.11501;1.11504
EURUSDi;2016.08.12 11:18:59;1.115;1.11503
EURUSDi;2016.08.12 11:19:00;1.115;1.11503
EURUSDi;2016.08.12 11:19:01;1.11501;1.11503
EURUSDi;2016.08.12 11:19:02;1.11501;1.11504
EURUSDi;2016.08.12 11:19:03;1.115;1.11504
EURUSDi;2016.08.12 11:19:05;1.115;1.11504
EURUSDi;2016.08.12 11:19:05;1.11501;1.11503
EURUSDi;2016.08.12 11:19:06;1.115;1.11503
EURUSDi;2016.08.12 11:19:07;1.115;1.11503
EURUSDi;2016.08.12 11:19:08;1.115;1.11503
EURUSDi;2016.08.12 11:19:10;1.115;1.11504
EURUSDi;2016.08.12 11:19:11;1.115;1.11504
EURUSDi;2016.08.12 11:19:11;1.115;1.11503
EURUSDi;2016.08.12 11:19:13;1.11501;1.11503
EURUSDi;2016.08.12 11:19:13;1.115;1.11503
EURUSDi;2016.08.12 11:19:14;1.115;1.11503
EURUSDi;2016.08.12 11:19:15;1.115;1.11504
EURUSDi;2016.08.12 11:19:16;1.115;1.11504
EURUSDi;2016.08.12 11:19:18;1.11497;1.115
EURUSDi;2016.08.12 11:19:18;1.11499;1.11502
EURUSDi;2016.08.12 11:19:19;1.11499;1.11503
EURUSDi;2016.08.12 11:19:20;1.11499;1.11503
EURUSDi;2016.08.12 11:19:20;1.11499;1.11503
EURUSDi;2016.08.12 11:19:22;1.115;1.11503
EURUSDi;2016.08.12 11:19:23;1.11499;1.11502
EURUSDi;2016.08.12 11:19:25;1.11502;1.11506
EURUSDi;2016.08.12 11:19:26;1.11504;1.11507
EURUSDi;2016.08.12 11:19:26;1.11505;1.11508
EURUSDi;2016.08.12 11:19:27;1.11504;1.11508
EURUSDi;2016.08.12 11:19:29;1.11504;1.11508
EURUSDi;2016.08.12 11:19:29;1.11504;1.11508
EURUSDi;2016.08.12 11:19:30;1.11504;1.11508
EURUSDi;2016.08.12 11:19:32;1.11504;1.11507
EURUSDi;2016.08.12 11:19:33;1.11504;1.11508
EURUSDi;2016.08.12 11:19:34;1.11504;1.11508
EURUSDi;2016.08.12 11:19:35;1.11504;1.11508
EURUSDi;2016.08.12 11:19:35;1.11504;1.11507
EURUSDi;2016.08.12 11:19:37;1.11504;1.11507
EURUSDi;2016.08.12 11:19:37;1.11504;1.11507
EURUSDi;2016.08.12 11:19:39;1.11504;1.11507
EURUSDi;2016.08.12 11:19:39;1.11505;1.11508
EURUSDi;2016.08.12 11:19:40;1.11505;1.11508
EURUSDi;2016.08.12 11:19:41;1.11505;1.11508
EURUSDi;2016.08.12 11:19:42;1.11505;1.11508
EURUSDi;2016.08.12 11:19:42;1.11505;1.11508
EURUSDi;2016.08.12 11:19:44;1.11505;1.11508
EURUSDi;2016.08.12 11:19:44;1.11505;1.11508
EURUSDi;2016.08.12 11:19:44;1.11505;1.11508
EURUSDi;2016.08.12 11:19:44;1.11505;1.11508
EURUSDi;2016.08.12 11:19:48;1.11505;1.11508
EURUSDi;2016.08.12 11:19:49;1.11505;1.11508
EURUSDi;2016.08.12 11:19:51;1.11506;1.11509
EURUSDi;2016.08.12 11:19:52;1.11506;1.11509
EURUSDi;2016.08.12 11:19:53;1.11507;1.1151
EURUSDi;2016.08.12 11:19:54;1.11506;1.11508
EURUSDi;2016.08.12 11:19:54;1.11506;1.11509
EURUSDi;2016.08.12 11:19:55;1.11506;1.11509
EURUSDi;2016.08.12 11:19:56;1.11508;1.11511
EURUSDi;2016.08.12 11:19:56;1.11508;1.11511
EURUSDi;2016.08.12 11:19:58;1.11508;1.11511
EURUSDi;2016.08.12 11:19:58;1.11508;1.11511
EURUSDi;2016.08.12 11:20:01;1.11506;1.1151
EURUSDi;2016.08.12 11:20:02;1.11504;1.11507
EURUSDi;2016.08.12 11:20:03;1.11504;1.11507
EURUSDi;2016.08.12 11:20:03;1.11504;1.11507
EURUSDi;2016.08.12 11:20:05;1.11504;1.11507
EURUSDi;2016.08.12 11:20:06;1.11504;1.11507
EURUSDi;2016.08.12 11:20:06;1.11505;1.11508
EURUSDi;2016.08.12 11:20:07;1.11504;1.11507
EURUSDi;2016.08.12 11:20:08;1.11504;1.11507
EURUSDi;2016.08.12 11:20:09;1.11504;1.11507
EURUSDi;2016.08.12 11:20:10;1.11504;1.11507
EURUSDi;2016.08.12 11:20:11;1.11504;1.11507
EURUSDi;2016.08.12 11:20:12;1.11504;1.11507
EURUSDi;2016.08.12 11:20:14;1.11504;1.11507
EURUSDi;2016.08.12 11:20:14;1.11504;1.11507
EURUSDi;2016.08.12 11:20:15;1.11504;1.11507
EURUSDi;2016.08.12 11:20:17;1.11504;1.11507
EURUSDi;2016.08.12 11:20:17;1.11505;1.11508
EURUSDi;2016.08.12 11:20:19;1.11505;1.11508
EURUSDi;2016.08.12 11:20:20;1.11504;1.11507
EURUSDi;2016.08.12 11:20:20;1.11504;1.11508
EURUSDi;2016.08.12 11:20:21;1.11505;1.11508
EURUSDi;2016.08.12 11:20:22;1.11505;1.11508
EURUSDi;2016.08.12 11:20:24;1.11505;1.11508
EURUSDi;2016.08.12 11:20:25;1.11505;1.11508
EURUSDi;2016.08.12 11:20:26;1.11505;1.11508
EURUSDi;2016.08.12 11:20:26;1.11505;1.11508
EURUSDi;2016.08.12 11:20:28;1.11505;1.11508
EURUSDi;2016.08.12 11:20:28;1.11506;1.11509
EURUSDi;2016.08.12 11:20:30;1.11506;1.11509
EURUSDi;2016.08.12 11:20:31;1.11506;1.11509
EURUSDi;2016.08.12 11:20:32;1.11506;1.1151
EURUSDi;2016.08.12 11:20:33;1.11508;1.11511
EURUSDi;2016.08.12 11:20:33;1.11508;1.11511
EURUSDi;2016.08.12 11:20:34;1.11508;1.11511
EURUSDi;2016.08.12 11:20:35;1.11508;1.11511
EURUSDi;2016.08.12 11:20:36;1.11508;1.11512
EURUSDi;2016.08.12 11:20:37;1.11508;1.11511
EURUSDi;2016.08.12 11:20:38;1.11508;1.11511
EURUSDi;2016.08.12 11:20:39;1.11508;1.11511
EURUSDi;2016.08.12 11:20:41;1.1151;1.11513
EURUSDi;2016.08.12 11:20:42;1.1151;1.11513
EURUSDi;2016.08.12 11:20:42;1.1151;1.11513
EURUSDi;2016.08.12 11:20:44;1.1151;1.11513
EURUSDi;2016.08.12 11:20:45;1.1151;1.11513
EURUSDi;2016.08.12 11:20:45;1.1151;1.11513
EURUSDi;2016.08.12 11:20:46;1.1151;1.11513
EURUSDi;2016.08.12 11:20:47;1.11509;1.11513
EURUSDi;2016.08.12 11:20:48;1.1151;1.11513
EURUSDi;2016.08.12 11:20:50;1.1151;1.11513
EURUSDi;2016.08.12 11:20:50;1.1151;1.11513
EURUSDi;2016.08.12 11:20:51;1.1151;1.11513
EURUSDi;2016.08.12 11:20:52;1.1151;1.11513
EURUSDi;2016.08.12 11:20:54;1.1151;1.11513
EURUSDi;2016.08.12 11:20:54;1.1151;1.11513
EURUSDi;2016.08.12 11:20:55;1.1151;1.11513
EURUSDi;2016.08.12 11:20:56;1.1151;1.11513
EURUSDi;2016.08.12 11:20:58;1.1151;1.11513
EURUSDi;2016.08.12 11:20:59;1.1151;1.11513
EURUSDi;2016.08.12 11:21:00;1.1151;1.11513
EURUSDi;2016.08.12 11:21:00;1.1151;1.11513
EURUSDi;2016.08.12 11:21:01;1.1151;1.11513
EURUSDi;2016.08.12 11:21:03;1.1151;1.11513
EURUSDi;2016.08.12 11:21:04;1.1151;1.11513
EURUSDi;2016.08.12 11:21:04;1.1151;1.11513
EURUSDi;2016.08.12 11:21:05;1.1151;1.11512
EURUSDi;2016.08.12 11:21:07;1.1151;1.11513
EURUSDi;2016.08.12 11:21:08;1.11509;1.11511
EURUSDi;2016.08.12 11:21:08;1.11509;1.11512
EURUSDi;2016.08.12 11:21:09;1.11509;1.11512
EURUSDi;2016.08.12 11:21:10;1.11509;1.11512
EURUSDi;2016.08.12 11:21:11;1.11509;1.11513
EURUSDi;2016.08.12 11:21:13;1.11508;1.11512
EURUSDi;2016.08.12 11:21:14;1.1151;1.11512
EURUSDi;2016.08.12 11:21:14;1.11511;1.11514
EURUSDi;2016.08.12 11:21:16;1.1151;1.11514
EURUSDi;2016.08.12 11:21:17;1.11511;1.11513
EURUSDi;2016.08.12 11:21:17;1.1151;1.11513
EURUSDi;2016.08.12 11:21:19;1.1151;1.11513
EURUSDi;2016.08.12 11:21:20;1.1151;1.11513
EURUSDi;2016.08.12 11:21:20;1.11511;1.11514
EURUSDi;2016.08.12 11:21:21;1.1151;1.11513
EURUSDi;2016.08.12 11:21:22;1.1151;1.11513
EURUSDi;2016.08.12 11:21:24;1.11509;1.11512
EURUSDi;2016.08.12 11:21:25;1.1151;1.11513
EURUSDi;2016.08.12 11:21:26;1.11508;1.11511
EURUSDi;2016.08.12 11:21:26;1.11508;1.11512
EURUSDi;2016.08.12 11:21:28;1.11509;1.11512
EURUSDi;2016.08.12 11:21:28;1.11509;1.11512
EURUSDi;2016.08.12 11:21:29;1.11509;1.11512
EURUSDi;2016.08.12 11:21:30;1.11509;1.11512
EURUSDi;2016.08.12 11:21:32;1.11509;1.11512
EURUSDi;2016.08.12 11:21:33;1.11509;1.11512
EURUSDi;2016.08.12 11:21:34;1.11506;1.11509
EURUSDi;2016.08.12 11:21:34;1.11506;1.11509
EURUSDi;2016.08.12 11:21:35;1.11506;1.11509
EURUSDi;2016.08.12 11:21:37;1.11506;1.11509
EURUSDi;2016.08.12 11:21:37;1.11506;1.11509
EURUSDi;2016.08.12 11:21:39;1.11509;1.11511
EURUSDi;2016.08.12 11:21:40;1.11509;1.11511
EURUSDi;2016.08.12 11:21:41;1.11508;1.11511
EURUSDi;2016.08.12 11:21:41;1.11509;1.11512
EURUSDi;2016.08.12 11:21:42;1.11509;1.11512
EURUSDi;2016.08.12 11:21:44;1.11509;1.11512
EURUSDi;2016.08.12 11:21:45;1.11505;1.11509
EURUSDi;2016.08.12 11:21:45;1.11504;1.11506
EURUSDi;2016.08.12 11:21:46;1.11504;1.11508
EURUSDi;2016.08.12 11:21:47;1.11504;1.11508
EURUSDi;2016.08.12 11:21:48;1.11504;1.11507
EURUSDi;2016.08.12 11:21:48;1.11504;1.11507
EURUSDi;2016.08.12 11:21:48;1.11504;1.11507
EURUSDi;2016.08.12 11:21:51;1.11504;1.11507
EURUSDi;2016.08.12 11:21:52;1.11504;1.11508
EURUSDi;2016.08.12 11:21:53;1.11504;1.11508
EURUSDi;2016.08.12 11:21:54;1.11504;1.11508
EURUSDi;2016.08.12 11:21:55;1.11504;1.11508
EURUSDi;2016.08.12 11:21:56;1.11504;1.11508
EURUSDi;2016.08.12 11:21:58;1.11506;1.11509
EURUSDi;2016.08.12 11:21:58;1.11506;1.11509
EURUSDi;2016.08.12 11:21:59;1.11506;1.11509
EURUSDi;2016.08.12 11:22:00;1.11506;1.11509
EURUSDi;2016.08.12 11:22:02;1.11508;1.11511
EURUSDi;2016.08.12 11:22:02;1.11507;1.1151
EURUSDi;2016.08.12 11:22:03;1.11507;1.1151
EURUSDi;2016.08.12 11:22:04;1.11507;1.1151
EURUSDi;2016.08.12 11:22:06;1.11507;1.1151
EURUSDi;2016.08.12 11:22:06;1.11507;1.1151
EURUSDi;2016.08.12 11:22:07;1.11506;1.1151
EURUSDi;2016.08.12 11:22:08;1.11507;1.1151
EURUSDi;2016.08.12 11:22:09;1.11507;1.1151
EURUSDi;2016.08.12 11:22:10;1.11508;1.11512
EURUSDi;2016.08.12 11:22:12;1.11509;1.11512
EURUSDi;2016.08.12 11:22:13;1.11506;1.1151
EURUSDi;2016.08.12 11:22:13;1.11506;1.1151
EURUSDi;2016.08.12 11:22:14;1.11506;1.11509
EURUSDi;2016.08.12 11:22:15;1.11506;1.11509
EURUSDi;2016.08.12 11:22:17;1.11509;1.11512
EURUSDi;2016.08.12 11:22:18;1.11508;1.11511
EURUSDi;2016.08.12 11:22:19;1.1151;1.11513
EURUSDi;2016.08.12 11:22:19;1.1151;1.11513
EURUSDi;2016.08.12 11:22:20;1.1151;1.11513
EURUSDi;2016.08.12 11:22:21;1.1151;1.11513
EURUSDi;2016.08.12 11:22:21;1.1151;1.11513
EURUSDi;2016.08.12 11:22:23;1.1151;1.11513
EURUSDi;2016.08.12 11:22:23;1.1151;1.11513
EURUSDi;2016.08.12 11:22:26;1.11509;1.11512
EURUSDi;2016.08.12 11:22:27;1.11509;1.11512
EURUSDi;2016.08.12 11:22:27;1.1151;1.11513
EURUSDi;2016.08.12 11:22:28;1.1151;1.11513
EURUSDi;2016.08.12 11:22:29;1.1151;1.11513
EURUSDi;2016.08.12 11:22:30;1.1151;1.11513
EURUSDi;2016.08.12 11:22:32;1.11509;1.11513
EURUSDi;2016.08.12 11:22:32;1.1151;1.11513
EURUSDi;2016.08.12 11:22:33;1.1151;1.11513
EURUSDi;2016.08.12 11:22:33;1.1151;1.11513
EURUSDi;2016.08.12 11:22:35;1.1151;1.11513
EURUSDi;2016.08.12 11:22:36;1.1151;1.11513
EURUSDi;2016.08.12 11:22:38;1.1151;1.11513
EURUSDi;2016.08.12 11:22:38;1.1151;1.11513
EURUSDi;2016.08.12 11:22:38;1.1151;1.11513
EURUSDi;2016.08.12 11:22:40;1.1151;1.11513
EURUSDi;2016.08.12 11:22:42;1.1151;1.11513
EURUSDi;2016.08.12 11:22:43;1.1151;1.11513
EURUSDi;2016.08.12 11:22:43;1.1151;1.11513
EURUSDi;2016.08.12 11:22:45;1.1151;1.11513
EURUSDi;2016.08.12 11:22:45;1.1151;1.11513
EURUSDi;2016.08.12 11:22:47;1.1151;1.11513
EURUSDi;2016.08.12 11:22:47;1.1151;1.11513
EURUSDi;2016.08.12 11:22:49;1.1151;1.11514
EURUSDi;2016.08.12 11:22:50;1.1151;1.11513
EURUSDi;2016.08.12 11:22:50;1.1151;1.11513
EURUSDi;2016.08.12 11:22:51;1.1151;1.11514
EURUSDi;2016.08.12 11:22:53;1.11511;1.11513
EURUSDi;2016.08.12 11:22:53;1.1151;1.11513
EURUSDi;2016.08.12 11:22:54;1.1151;1.11513
EURUSDi;2016.08.12 11:22:56;1.11513;1.11516
EURUSDi;2016.08.12 11:22:57;1.11514;1.11517
EURUSDi;2016.08.12 11:22:57;1.11513;1.11517
EURUSDi;2016.08.12 11:22:58;1.11514;1.11518
EURUSDi;2016.08.12 11:23:00;1.11513;1.11516
EURUSDi;2016.08.12 11:23:01;1.11511;1.11514
EURUSDi;2016.08.12 11:23:01;1.11513;1.11516
EURUSDi;2016.08.12 11:23:03;1.11513;1.11516
EURUSDi;2016.08.12 11:23:03;1.11514;1.11518
EURUSDi;2016.08.12 11:23:05;1.11514;1.11518
EURUSDi;2016.08.12 11:23:05;1.11514;1.11518
EURUSDi;2016.08.12 11:23:07;1.11516;1.11519
EURUSDi;2016.08.12 11:23:07;1.11513;1.11516
EURUSDi;2016.08.12 11:23:08;1.11514;1.11518
EURUSDi;2016.08.12 11:23:10;1.11514;1.11518
EURUSDi;2016.08.12 11:23:10;1.11514;1.11518
EURUSDi;2016.08.12 11:23:12;1.11514;1.11518
EURUSDi;2016.08.12 11:23:13;1.11514;1.11518
EURUSDi;2016.08.12 11:23:14;1.11514;1.11517
EURUSDi;2016.08.12 11:23:15;1.11515;1.11519
EURUSDi;2016.08.12 11:23:15;1.11516;1.11519
EURUSDi;2016.08.12 11:23:17;1.11517;1.1152
EURUSDi;2016.08.12 11:23:18;1.11516;1.1152
EURUSDi;2016.08.12 11:23:19;1.11516;1.11519
EURUSDi;2016.08.12 11:23:19;1.11516;1.11519
