EURUSDi;2016.08.12 21:02:16;1.11653;1.11657
EURUSDi;2016.08.12 21:02:17;1.11653;1.11657
EURUSDi;2016.08.12 21:02:18;1.11653;1.11657
EURUSDi;2016.08.12 21:02:19;1.11652;1.11657
EURUSDi;2016.08.12 21:02:20;1.11652;1.11657
EURUSDi;2016.08.12 21:02:21;1.11652;1.11657
EURUSDi;2016.08.12 21:02:22;1.11653;1.11657
EURUSDi;2016.08.12 21:02:23;1.11653;1.11657
EURUSDi;2016.08.12 21:02:24;1.11652;1.11657
EURUSDi;2016.08.12 21:02:25;1.11651;1.11654
EURUSDi;2016.08.12 21:02:26;1.11651;1.11655
EURUSDi;2016.08.12 21:02:27;1.11651;1.11655
EURUSDi;2016.08.12 21:02:28;1.11651;1.11655
EURUSDi;2016.08.12 21:02:29;1.11651;1.11655
EURUSDi;2016.08.12 21:02:30;1.11651;1.11655
EURUSDi;2016.08.12 21:02:31;1.11651;1.11655
EURUSDi;2016.08.12 21:02:32;1.11651;1.11655
EURUSDi;2016.08.12 21:02:33;1.11651;1.11655
EURUSDi;2016.08.12 21:02:34;1.11651;1.11655
EURUSDi;2016.08.12 21:02:35;1.11651;1.11655
EURUSDi;2016.08.12 21:02:36;1.11652;1.11656
EURUSDi;2016.08.12 21:02:37;1.11652;1.11657
EURUSDi;2016.08.12 21:02:38;1.11652;1.11656
EURUSDi;2016.08.12 21:02:38;1.11652;1.11656
EURUSDi;2016.08.12 21:02:38;1.11652;1.11656
EURUSDi;2016.08.12 21:02:38;1.11652;1.11656
EURUSDi;2016.08.12 21:02:42;1.11652;1.11656
EURUSDi;2016.08.12 21:02:43;1.11652;1.11656
EURUSDi;2016.08.12 21:02:44;1.11652;1.11656
EURUSDi;2016.08.12 21:02:45;1.11652;1.11656
EURUSDi;2016.08.12 21:02:45;1.11652;1.11656
EURUSDi;2016.08.12 21:02:47;1.11652;1.11656
EURUSDi;2016.08.12 21:02:48;1.11652;1.11656
EURUSDi;2016.08.12 21:02:49;1.11652;1.11656
EURUSDi;2016.08.12 21:02:50;1.11652;1.11656
EURUSDi;2016.08.12 21:02:50;1.11652;1.11656
EURUSDi;2016.08.12 21:02:52;1.11653;1.11655
EURUSDi;2016.08.12 21:02:53;1.11652;1.11656
EURUSDi;2016.08.12 21:02:53;1.11652;1.11656
EURUSDi;2016.08.12 21:02:55;1.11653;1.11656
EURUSDi;2016.08.12 21:02:56;1.11653;1.11656
EURUSDi;2016.08.12 21:02:56;1.11653;1.11656
EURUSDi;2016.08.12 21:02:56;1.11653;1.11656
EURUSDi;2016.08.12 21:02:56;1.11653;1.11656
EURUSDi;2016.08.12 21:02:56;1.11653;1.11656
EURUSDi;2016.08.12 21:03:01;1.11653;1.11657
EURUSDi;2016.08.12 21:03:02;1.11653;1.11657
EURUSDi;2016.08.12 21:03:03;1.11654;1.11657
EURUSDi;2016.08.12 21:03:04;1.11654;1.11657
EURUSDi;2016.08.12 21:03:04;1.11654;1.11657
EURUSDi;2016.08.12 21:03:06;1.11654;1.11657
EURUSDi;2016.08.12 21:03:07;1.11653;1.11657
EURUSDi;2016.08.12 21:03:08;1.11653;1.11657
EURUSDi;2016.08.12 21:03:09;1.11653;1.11657
EURUSDi;2016.08.12 21:03:10;1.11653;1.11657
EURUSDi;2016.08.12 21:03:10;1.11653;1.11657
EURUSDi;2016.08.12 21:03:10;1.11653;1.11657
EURUSDi;2016.08.12 21:03:13;1.11653;1.11657
EURUSDi;2016.08.12 21:03:14;1.11653;1.11657
EURUSDi;2016.08.12 21:03:15;1.11653;1.11657
EURUSDi;2016.08.12 21:03:15;1.11653;1.11657
EURUSDi;2016.08.12 21:03:17;1.11653;1.11657
EURUSDi;2016.08.12 21:03:17;1.11653;1.11657
EURUSDi;2016.08.12 21:03:19;1.11653;1.11657
EURUSDi;2016.08.12 21:03:20;1.11654;1.11657
EURUSDi;2016.08.12 21:03:21;1.11653;1.11657
EURUSDi;2016.08.12 21:03:21;1.11653;1.11657
EURUSDi;2016.08.12 21:03:23;1.11653;1.11657
EURUSDi;2016.08.12 21:03:24;1.11653;1.11657
EURUSDi;2016.08.12 21:03:25;1.11654;1.11658
EURUSDi;2016.08.12 21:03:26;1.11654;1.11658
EURUSDi;2016.08.12 21:03:26;1.11654;1.11658
EURUSDi;2016.08.12 21:03:26;1.11654;1.11658
EURUSDi;2016.08.12 21:03:29;1.11654;1.11658
EURUSDi;2016.08.12 21:03:30;1.11654;1.11658
EURUSDi;2016.08.12 21:03:30;1.11654;1.11658
EURUSDi;2016.08.12 21:03:32;1.11654;1.11658
EURUSDi;2016.08.12 21:03:33;1.11654;1.11658
EURUSDi;2016.08.12 21:03:34;1.11654;1.11658
EURUSDi;2016.08.12 21:03:35;1.11654;1.11658
EURUSDi;2016.08.12 21:03:36;1.11654;1.11658
EURUSDi;2016.08.12 21:03:37;1.11654;1.11657
EURUSDi;2016.08.12 21:03:37;1.11654;1.11657
EURUSDi;2016.08.12 21:03:37;1.11654;1.11657
EURUSDi;2016.08.12 21:03:41;1.11654;1.11657
EURUSDi;2016.08.12 21:03:41;1.11654;1.11657
EURUSDi;2016.08.12 21:03:42;1.11654;1.11657
EURUSDi;2016.08.12 21:03:43;1.11654;1.11658
EURUSDi;2016.08.12 21:03:44;1.11654;1.11658
EURUSDi;2016.08.12 21:03:44;1.11654;1.11658
EURUSDi;2016.08.12 21:03:44;1.11654;1.11658
EURUSDi;2016.08.12 21:03:48;1.11654;1.11658
EURUSDi;2016.08.12 21:03:48;1.11654;1.11658
EURUSDi;2016.08.12 21:03:48;1.11654;1.11658
EURUSDi;2016.08.12 21:03:48;1.11654;1.11658
EURUSDi;2016.08.12 21:03:51;1.11654;1.11658
EURUSDi;2016.08.12 21:03:52;1.11654;1.11658
EURUSDi;2016.08.12 21:03:53;1.11654;1.11658
EURUSDi;2016.08.12 21:03:53;1.11654;1.11658
EURUSDi;2016.08.12 21:03:53;1.11654;1.11658
EURUSDi;2016.08.12 21:03:53;1.11654;1.11658
EURUSDi;2016.08.12 21:03:57;1.11654;1.11658
EURUSDi;2016.08.12 21:03:57;1.11654;1.11658
EURUSDi;2016.08.12 21:03:59;1.11654;1.11658
EURUSDi;2016.08.12 21:04:00;1.11654;1.11657
EURUSDi;2016.08.12 21:04:01;1.11654;1.11657
EURUSDi;2016.08.12 21:04:02;1.11654;1.11657
EURUSDi;2016.08.12 21:04:04;1.11654;1.11657
EURUSDi;2016.08.12 21:04:04;1.11654;1.11657
EURUSDi;2016.08.12 21:04:05;1.11654;1.11657
EURUSDi;2016.08.12 21:04:06;1.11654;1.11657
EURUSDi;2016.08.12 21:04:07;1.11654;1.11657
EURUSDi;2016.08.12 21:04:09;1.11654;1.11657
EURUSDi;2016.08.12 21:04:09;1.11655;1.11658
EURUSDi;2016.08.12 21:04:11;1.11658;1.1166
EURUSDi;2016.08.12 21:04:11;1.11658;1.11662
EURUSDi;2016.08.12 21:04:12;1.11657;1.1166
EURUSDi;2016.08.12 21:04:14;1.11656;1.11659
EURUSDi;2016.08.12 21:04:14;1.11656;1.1166
EURUSDi;2016.08.12 21:04:15;1.11656;1.11659
EURUSDi;2016.08.12 21:04:16;1.11657;1.1166
EURUSDi;2016.08.12 21:04:16;1.11657;1.1166
EURUSDi;2016.08.12 21:04:18;1.11657;1.1166
EURUSDi;2016.08.12 21:04:20;1.11662;1.11666
EURUSDi;2016.08.12 21:04:20;1.11662;1.11667
EURUSDi;2016.08.12 21:04:21;1.11667;1.11671
EURUSDi;2016.08.12 21:04:22;1.11667;1.11671
EURUSDi;2016.08.12 21:04:22;1.11667;1.11671
EURUSDi;2016.08.12 21:04:22;1.11667;1.11671
EURUSDi;2016.08.12 21:04:26;1.11667;1.11671
EURUSDi;2016.08.12 21:04:26;1.11667;1.11671
EURUSDi;2016.08.12 21:04:27;1.11667;1.11671
EURUSDi;2016.08.12 21:04:28;1.11667;1.11671
EURUSDi;2016.08.12 21:04:29;1.11667;1.11671
EURUSDi;2016.08.12 21:04:30;1.11667;1.11671
EURUSDi;2016.08.12 21:04:31;1.11667;1.11671
EURUSDi;2016.08.12 21:04:32;1.11668;1.11671
EURUSDi;2016.08.12 21:04:33;1.11669;1.11673
EURUSDi;2016.08.12 21:04:35;1.11669;1.11673
EURUSDi;2016.08.12 21:04:35;1.11669;1.11673
EURUSDi;2016.08.12 21:04:37;1.11669;1.11673
EURUSDi;2016.08.12 21:04:37;1.11674;1.11677
EURUSDi;2016.08.12 21:04:38;1.11674;1.11677
EURUSDi;2016.08.12 21:04:39;1.11673;1.11677
EURUSDi;2016.08.12 21:04:40;1.11673;1.11677
EURUSDi;2016.08.12 21:04:40;1.11673;1.11677
EURUSDi;2016.08.12 21:04:42;1.11673;1.11677
EURUSDi;2016.08.12 21:04:43;1.11673;1.11677
EURUSDi;2016.08.12 21:04:44;1.11673;1.11677
EURUSDi;2016.08.12 21:04:44;1.11673;1.11677
EURUSDi;2016.08.12 21:04:46;1.11672;1.11677
EURUSDi;2016.08.12 21:04:47;1.11672;1.11676
EURUSDi;2016.08.12 21:04:48;1.11672;1.11676
EURUSDi;2016.08.12 21:04:49;1.11672;1.11676
EURUSDi;2016.08.12 21:04:50;1.11672;1.11676
EURUSDi;2016.08.12 21:04:51;1.11672;1.11676
EURUSDi;2016.08.12 21:04:53;1.11672;1.11676
EURUSDi;2016.08.12 21:04:54;1.11672;1.11676
EURUSDi;2016.08.12 21:04:55;1.11674;1.11677
EURUSDi;2016.08.12 21:04:55;1.11674;1.11677
EURUSDi;2016.08.12 21:04:57;1.11674;1.11677
EURUSDi;2016.08.12 21:04:57;1.11674;1.11677
EURUSDi;2016.08.12 21:04:57;1.11674;1.11677
EURUSDi;2016.08.12 21:04:59;1.11674;1.11677
EURUSDi;2016.08.12 21:05:00;1.11674;1.11677
EURUSDi;2016.08.12 21:05:01;1.11674;1.11677
EURUSDi;2016.08.12 21:05:01;1.11674;1.11677
EURUSDi;2016.08.12 21:05:03;1.11674;1.11677
EURUSDi;2016.08.12 21:05:05;1.11674;1.11677
EURUSDi;2016.08.12 21:05:05;1.11674;1.11677
EURUSDi;2016.08.12 21:05:06;1.11674;1.11677
EURUSDi;2016.08.12 21:05:07;1.11674;1.11677
EURUSDi;2016.08.12 21:05:08;1.11674;1.11677
EURUSDi;2016.08.12 21:05:09;1.11674;1.11677
EURUSDi;2016.08.12 21:05:10;1.11674;1.11677
EURUSDi;2016.08.12 21:05:11;1.11674;1.11677
EURUSDi;2016.08.12 21:05:13;1.11674;1.11677
EURUSDi;2016.08.12 21:05:13;1.11674;1.11677
EURUSDi;2016.08.12 21:05:14;1.11674;1.11677
EURUSDi;2016.08.12 21:05:15;1.11674;1.11677
EURUSDi;2016.08.12 21:05:15;1.11674;1.11677
EURUSDi;2016.08.12 21:05:17;1.11674;1.11677
EURUSDi;2016.08.12 21:05:18;1.11674;1.11677
EURUSDi;2016.08.12 21:05:20;1.11674;1.11677
EURUSDi;2016.08.12 21:05:20;1.11674;1.11677
EURUSDi;2016.08.12 21:05:22;1.11674;1.11677
EURUSDi;2016.08.12 21:05:22;1.11674;1.11677
EURUSDi;2016.08.12 21:05:23;1.11674;1.11678
EURUSDi;2016.08.12 21:05:24;1.11674;1.11678
EURUSDi;2016.08.12 21:05:26;1.11674;1.11678
EURUSDi;2016.08.12 21:05:26;1.11674;1.11678
EURUSDi;2016.08.12 21:05:28;1.11674;1.11678
EURUSDi;2016.08.12 21:05:28;1.11674;1.11677
EURUSDi;2016.08.12 21:05:29;1.11674;1.11677
EURUSDi;2016.08.12 21:05:30;1.11674;1.11677
EURUSDi;2016.08.12 21:05:31;1.11675;1.11678
EURUSDi;2016.08.12 21:05:33;1.11675;1.11679
EURUSDi;2016.08.12 21:05:33;1.11675;1.11679
EURUSDi;2016.08.12 21:05:35;1.11675;1.11679
EURUSDi;2016.08.12 21:05:35;1.11675;1.11678
EURUSDi;2016.08.12 21:05:36;1.11675;1.11678
EURUSDi;2016.08.12 21:05:37;1.11675;1.11678
EURUSDi;2016.08.12 21:05:38;1.11678;1.11682
EURUSDi;2016.08.12 21:05:39;1.11678;1.11682
EURUSDi;2016.08.12 21:05:40;1.11679;1.11682
EURUSDi;2016.08.12 21:05:41;1.11679;1.11682
EURUSDi;2016.08.12 21:05:42;1.11679;1.11682
EURUSDi;2016.08.12 21:05:43;1.11679;1.11682
EURUSDi;2016.08.12 21:05:45;1.11678;1.11682
EURUSDi;2016.08.12 21:05:46;1.11679;1.11682
EURUSDi;2016.08.12 21:05:46;1.11679;1.11683
EURUSDi;2016.08.12 21:05:47;1.11679;1.11683
EURUSDi;2016.08.12 21:05:48;1.11679;1.11683
EURUSDi;2016.08.12 21:05:49;1.11679;1.11683
EURUSDi;2016.08.12 21:05:50;1.11679;1.11683
EURUSDi;2016.08.12 21:05:52;1.11677;1.11682
EURUSDi;2016.08.12 21:05:52;1.11679;1.11683
EURUSDi;2016.08.12 21:05:54;1.11679;1.11683
EURUSDi;2016.08.12 21:05:54;1.11679;1.11682
EURUSDi;2016.08.12 21:05:55;1.11679;1.11682
EURUSDi;2016.08.12 21:05:57;1.11679;1.11682
EURUSDi;2016.08.12 21:05:57;1.11678;1.11682
EURUSDi;2016.08.12 21:05:58;1.11679;1.11682
EURUSDi;2016.08.12 21:05:59;1.11679;1.11682
EURUSDi;2016.08.12 21:06:00;1.11679;1.11682
EURUSDi;2016.08.12 21:06:02;1.11679;1.11682
EURUSDi;2016.08.12 21:06:02;1.11679;1.11682
EURUSDi;2016.08.12 21:06:03;1.11679;1.11682
EURUSDi;2016.08.12 21:06:04;1.11679;1.11682
EURUSDi;2016.08.12 21:06:06;1.11679;1.11682
EURUSDi;2016.08.12 21:06:06;1.11678;1.11682
EURUSDi;2016.08.12 21:06:07;1.11679;1.11682
EURUSDi;2016.08.12 21:06:08;1.11679;1.11682
EURUSDi;2016.08.12 21:06:10;1.11678;1.11682
EURUSDi;2016.08.12 21:06:10;1.11678;1.11681
EURUSDi;2016.08.12 21:06:11;1.11679;1.11681
EURUSDi;2016.08.12 21:06:11;1.11679;1.11681
EURUSDi;2016.08.12 21:06:11;1.11679;1.11681
EURUSDi;2016.08.12 21:06:15;1.11683;1.11687
EURUSDi;2016.08.12 21:06:16;1.11683;1.11687
EURUSDi;2016.08.12 21:06:16;1.11683;1.11687
EURUSDi;2016.08.12 21:06:17;1.11683;1.11687
EURUSDi;2016.08.12 21:06:18;1.11683;1.11686
EURUSDi;2016.08.12 21:06:19;1.11683;1.11686
EURUSDi;2016.08.12 21:06:19;1.11683;1.11686
EURUSDi;2016.08.12 21:06:22;1.11683;1.11686
EURUSDi;2016.08.12 21:06:22;1.11683;1.11686
EURUSDi;2016.08.12 21:06:22;1.11683;1.11686
EURUSDi;2016.08.12 21:06:24;1.11683;1.11686
EURUSDi;2016.08.12 21:06:25;1.11683;1.11686
EURUSDi;2016.08.12 21:06:26;1.11683;1.11686
EURUSDi;2016.08.12 21:06:27;1.11683;1.11687
EURUSDi;2016.08.12 21:06:29;1.11683;1.11686
EURUSDi;2016.08.12 21:06:30;1.11683;1.11687
EURUSDi;2016.08.12 21:06:31;1.11683;1.11687
EURUSDi;2016.08.12 21:06:32;1.11684;1.11688
EURUSDi;2016.08.12 21:06:33;1.11685;1.11688
EURUSDi;2016.08.12 21:06:34;1.11689;1.11692
EURUSDi;2016.08.12 21:06:34;1.11689;1.11692
EURUSDi;2016.08.12 21:06:36;1.11684;1.11688
EURUSDi;2016.08.12 21:06:37;1.11684;1.11688
EURUSDi;2016.08.12 21:06:38;1.11684;1.11688
EURUSDi;2016.08.12 21:06:38;1.11684;1.11688
EURUSDi;2016.08.12 21:06:40;1.11683;1.11686
EURUSDi;2016.08.12 21:06:40;1.11683;1.11686
EURUSDi;2016.08.12 21:06:42;1.11683;1.11686
EURUSDi;2016.08.12 21:06:42;1.11679;1.11684
EURUSDi;2016.08.12 21:06:43;1.11679;1.11684
EURUSDi;2016.08.12 21:06:45;1.11679;1.11684
EURUSDi;2016.08.12 21:06:45;1.11679;1.11684
EURUSDi;2016.08.12 21:06:46;1.11679;1.11684
EURUSDi;2016.08.12 21:06:48;1.11679;1.11684
EURUSDi;2016.08.12 21:06:49;1.11681;1.11685
EURUSDi;2016.08.12 21:06:50;1.1168;1.11685
EURUSDi;2016.08.12 21:06:51;1.11681;1.11685
EURUSDi;2016.08.12 21:06:51;1.11681;1.11685
EURUSDi;2016.08.12 21:06:52;1.11681;1.11685
EURUSDi;2016.08.12 21:06:53;1.1168;1.11685
EURUSDi;2016.08.12 21:06:53;1.1168;1.11685
EURUSDi;2016.08.12 21:06:55;1.1168;1.11685
EURUSDi;2016.08.12 21:06:55;1.1168;1.11685
EURUSDi;2016.08.12 21:06:57;1.1168;1.11685
EURUSDi;2016.08.12 21:06:57;1.1168;1.11685
EURUSDi;2016.08.12 21:06:59;1.1168;1.11685
EURUSDi;2016.08.12 21:07:00;1.1168;1.11685
EURUSDi;2016.08.12 21:07:02;1.11678;1.11683
EURUSDi;2016.08.12 21:07:02;1.11679;1.11684
EURUSDi;2016.08.12 21:07:03;1.11679;1.11684
EURUSDi;2016.08.12 21:07:05;1.11678;1.11684
EURUSDi;2016.08.12 21:07:05;1.11678;1.11684
EURUSDi;2016.08.12 21:07:06;1.11678;1.11684
EURUSDi;2016.08.12 21:07:06;1.11678;1.11684
EURUSDi;2016.08.12 21:07:08;1.11678;1.11684
EURUSDi;2016.08.12 21:07:09;1.11678;1.11684
EURUSDi;2016.08.12 21:07:10;1.11679;1.11684
EURUSDi;2016.08.12 21:07:10;1.11679;1.11684
EURUSDi;2016.08.12 21:07:13;1.11678;1.11684
EURUSDi;2016.08.12 21:07:14;1.11678;1.11684
EURUSDi;2016.08.12 21:07:14;1.11678;1.11684
EURUSDi;2016.08.12 21:07:16;1.11678;1.11684
EURUSDi;2016.08.12 21:07:17;1.1168;1.11684
EURUSDi;2016.08.12 21:07:18;1.11679;1.11684
EURUSDi;2016.08.12 21:07:18;1.11679;1.11684
EURUSDi;2016.08.12 21:07:18;1.11679;1.11684
EURUSDi;2016.08.12 21:07:21;1.11679;1.11684
EURUSDi;2016.08.12 21:07:21;1.11679;1.11684
EURUSDi;2016.08.12 21:07:22;1.11679;1.11684
EURUSDi;2016.08.12 21:07:23;1.11679;1.11684
EURUSDi;2016.08.12 21:07:25;1.1168;1.11684
EURUSDi;2016.08.12 21:07:25;1.1168;1.11684
EURUSDi;2016.08.12 21:07:27;1.11682;1.11685
EURUSDi;2016.08.12 21:07:28;1.11681;1.11686
EURUSDi;2016.08.12 21:07:29;1.11682;1.11686
EURUSDi;2016.08.12 21:07:29;1.11682;1.11686
EURUSDi;2016.08.12 21:07:29;1.11682;1.11686
EURUSDi;2016.08.12 21:07:29;1.11682;1.11686
EURUSDi;2016.08.12 21:07:29;1.11682;1.11686
EURUSDi;2016.08.12 21:07:33;1.11682;1.11686
EURUSDi;2016.08.12 21:07:34;1.11682;1.11686
EURUSDi;2016.08.12 21:07:34;1.11682;1.11686
EURUSDi;2016.08.12 21:07:36;1.11682;1.11686
EURUSDi;2016.08.12 21:07:36;1.11682;1.11686
EURUSDi;2016.08.12 21:07:39;1.11682;1.11686
EURUSDi;2016.08.12 21:07:40;1.11681;1.11685
EURUSDi;2016.08.12 21:07:41;1.11681;1.11685
EURUSDi;2016.08.12 21:07:42;1.1168;1.11685
EURUSDi;2016.08.12 21:07:42;1.1168;1.11685
EURUSDi;2016.08.12 21:07:44;1.1168;1.11685
EURUSDi;2016.08.12 21:07:44;1.1168;1.11685
EURUSDi;2016.08.12 21:07:44;1.1168;1.11685
EURUSDi;2016.08.12 21:07:46;1.1168;1.11685
EURUSDi;2016.08.12 21:07:47;1.1168;1.11685
EURUSDi;2016.08.12 21:07:48;1.1168;1.11685
EURUSDi;2016.08.12 21:07:49;1.1168;1.11685
EURUSDi;2016.08.12 21:07:50;1.1168;1.11685
EURUSDi;2016.08.12 21:07:52;1.1168;1.11685
EURUSDi;2016.08.12 21:07:53;1.1168;1.11685
EURUSDi;2016.08.12 21:07:54;1.1168;1.11685
EURUSDi;2016.08.12 21:07:55;1.1168;1.11685
EURUSDi;2016.08.12 21:07:56;1.1168;1.11685
EURUSDi;2016.08.12 21:07:56;1.1168;1.11685
EURUSDi;2016.08.12 21:07:57;1.11678;1.11682
EURUSDi;2016.08.12 21:07:58;1.11678;1.11682
EURUSDi;2016.08.12 21:08:00;1.11678;1.11682
EURUSDi;2016.08.12 21:08:00;1.11678;1.11682
EURUSDi;2016.08.12 21:08:01;1.11678;1.11682
EURUSDi;2016.08.12 21:08:02;1.11678;1.11682
EURUSDi;2016.08.12 21:08:04;1.11678;1.11682
EURUSDi;2016.08.12 21:08:05;1.11678;1.11683
EURUSDi;2016.08.12 21:08:06;1.11678;1.11682
EURUSDi;2016.08.12 21:08:06;1.11678;1.11682
EURUSDi;2016.08.12 21:08:07;1.11678;1.11682
EURUSDi;2016.08.12 21:08:08;1.11678;1.11682
EURUSDi;2016.08.12 21:08:09;1.11678;1.11682
EURUSDi;2016.08.12 21:08:10;1.11678;1.11682
EURUSDi;2016.08.12 21:08:11;1.11678;1.11682
EURUSDi;2016.08.12 21:08:12;1.11678;1.11682
EURUSDi;2016.08.12 21:08:13;1.11678;1.11682
EURUSDi;2016.08.12 21:08:13;1.11678;1.11682
EURUSDi;2016.08.12 21:08:16;1.11678;1.11682
EURUSDi;2016.08.12 21:08:16;1.11678;1.11682
EURUSDi;2016.08.12 21:08:18;1.11678;1.11682
EURUSDi;2016.08.12 21:08:18;1.11678;1.11682
EURUSDi;2016.08.12 21:08:19;1.11678;1.11682
EURUSDi;2016.08.12 21:08:21;1.11678;1.11682
EURUSDi;2016.08.12 21:08:22;1.11678;1.11682
EURUSDi;2016.08.12 21:08:22;1.11678;1.11682
EURUSDi;2016.08.12 21:08:23;1.11678;1.11682
EURUSDi;2016.08.12 21:08:25;1.11678;1.11682
EURUSDi;2016.08.12 21:08:25;1.11678;1.11682
EURUSDi;2016.08.12 21:08:26;1.11678;1.11682
EURUSDi;2016.08.12 21:08:27;1.11678;1.11682
EURUSDi;2016.08.12 21:08:27;1.11678;1.11682
EURUSDi;2016.08.12 21:08:30;1.11678;1.11682
EURUSDi;2016.08.12 21:08:30;1.11678;1.11682
EURUSDi;2016.08.12 21:08:30;1.11678;1.11682
EURUSDi;2016.08.12 21:08:32;1.11678;1.11682
EURUSDi;2016.08.12 21:08:32;1.11678;1.11682
EURUSDi;2016.08.12 21:08:32;1.11678;1.11682
EURUSDi;2016.08.12 21:08:35;1.11678;1.11682
EURUSDi;2016.08.12 21:08:35;1.11678;1.11682
EURUSDi;2016.08.12 21:08:38;1.11678;1.11682
EURUSDi;2016.08.12 21:08:39;1.11678;1.11682
EURUSDi;2016.08.12 21:08:40;1.11678;1.11682
EURUSDi;2016.08.12 21:08:41;1.11678;1.11682
EURUSDi;2016.08.12 21:08:41;1.11678;1.11682
EURUSDi;2016.08.12 21:08:42;1.11678;1.11682
EURUSDi;2016.08.12 21:08:43;1.11678;1.11682
EURUSDi;2016.08.12 21:08:44;1.11678;1.11682
EURUSDi;2016.08.12 21:08:45;1.11678;1.11682
EURUSDi;2016.08.12 21:08:46;1.11678;1.11682
EURUSDi;2016.08.12 21:08:48;1.11677;1.11682
EURUSDi;2016.08.12 21:08:48;1.11677;1.11682
EURUSDi;2016.08.12 21:08:50;1.11677;1.11682
EURUSDi;2016.08.12 21:08:50;1.11677;1.11682
EURUSDi;2016.08.12 21:08:51;1.11677;1.11682
EURUSDi;2016.08.12 21:08:53;1.11677;1.11682
EURUSDi;2016.08.12 21:08:54;1.11678;1.11682
EURUSDi;2016.08.12 21:08:55;1.11678;1.11682
EURUSDi;2016.08.12 21:08:55;1.11678;1.11682
EURUSDi;2016.08.12 21:08:57;1.11678;1.11681
EURUSDi;2016.08.12 21:08:58;1.11677;1.11681
EURUSDi;2016.08.12 21:08:58;1.11677;1.11681
EURUSDi;2016.08.12 21:08:59;1.11677;1.11681
EURUSDi;2016.08.12 21:09:00;1.11677;1.11681
EURUSDi;2016.08.12 21:09:01;1.11677;1.11681
EURUSDi;2016.08.12 21:09:03;1.11677;1.11681
EURUSDi;2016.08.12 21:09:03;1.11677;1.11681
EURUSDi;2016.08.12 21:09:05;1.11677;1.11681
EURUSDi;2016.08.12 21:09:05;1.11677;1.11681
EURUSDi;2016.08.12 21:09:05;1.11677;1.11681
EURUSDi;2016.08.12 21:09:05;1.11677;1.11681
EURUSDi;2016.08.12 21:09:05;1.11677;1.11681
EURUSDi;2016.08.12 21:09:10;1.11677;1.11682
EURUSDi;2016.08.12 21:09:11;1.11677;1.11682
EURUSDi;2016.08.12 21:09:12;1.11677;1.11681
EURUSDi;2016.08.12 21:09:12;1.11677;1.11681
EURUSDi;2016.08.12 21:09:14;1.11677;1.11681
EURUSDi;2016.08.12 21:09:14;1.11677;1.11681
EURUSDi;2016.08.12 21:09:15;1.11677;1.11681
EURUSDi;2016.08.12 21:09:16;1.11677;1.11681
EURUSDi;2016.08.12 21:09:17;1.11677;1.1168
EURUSDi;2016.08.12 21:09:17;1.11677;1.1168
EURUSDi;2016.08.12 21:09:17;1.11677;1.1168
EURUSDi;2016.08.12 21:09:21;1.11677;1.11681
EURUSDi;2016.08.12 21:09:21;1.11677;1.11681
EURUSDi;2016.08.12 21:09:23;1.11677;1.11681
EURUSDi;2016.08.12 21:09:23;1.11677;1.11682
EURUSDi;2016.08.12 21:09:24;1.11677;1.11682
EURUSDi;2016.08.12 21:09:24;1.11677;1.11682
EURUSDi;2016.08.12 21:09:27;1.11677;1.11682
EURUSDi;2016.08.12 21:09:28;1.11677;1.11682
EURUSDi;2016.08.12 21:09:28;1.11677;1.11682
EURUSDi;2016.08.12 21:09:30;1.11677;1.11682
EURUSDi;2016.08.12 21:09:30;1.11677;1.11681
EURUSDi;2016.08.12 21:09:32;1.11677;1.11681
EURUSDi;2016.08.12 21:09:33;1.11677;1.11681
EURUSDi;2016.08.12 21:09:34;1.11677;1.11682
EURUSDi;2016.08.12 21:09:35;1.11677;1.11682
EURUSDi;2016.08.12 21:09:36;1.11677;1.11682
EURUSDi;2016.08.12 21:09:36;1.11677;1.11682
EURUSDi;2016.08.12 21:09:37;1.11677;1.11681
EURUSDi;2016.08.12 21:09:37;1.11677;1.11681
EURUSDi;2016.08.12 21:09:40;1.11677;1.11681
EURUSDi;2016.08.12 21:09:41;1.11677;1.11681
EURUSDi;2016.08.12 21:09:41;1.11677;1.11681
EURUSDi;2016.08.12 21:09:42;1.11677;1.11681
EURUSDi;2016.08.12 21:09:44;1.11677;1.11681
EURUSDi;2016.08.12 21:09:44;1.11678;1.11682
EURUSDi;2016.08.12 21:09:46;1.11677;1.11682
EURUSDi;2016.08.12 21:09:46;1.11677;1.11682
EURUSDi;2016.08.12 21:09:48;1.11677;1.11682
EURUSDi;2016.08.12 21:09:49;1.11677;1.11682
EURUSDi;2016.08.12 21:09:50;1.11677;1.11681
EURUSDi;2016.08.12 21:09:50;1.11677;1.11681
EURUSDi;2016.08.12 21:09:52;1.11677;1.11681
EURUSDi;2016.08.12 21:09:52;1.11677;1.11681
EURUSDi;2016.08.12 21:09:52;1.11677;1.11681
EURUSDi;2016.08.12 21:09:52;1.11677;1.11681
EURUSDi;2016.08.12 21:09:56;1.11677;1.11681
EURUSDi;2016.08.12 21:09:56;1.11677;1.11681
EURUSDi;2016.08.12 21:09:58;1.11677;1.11682
EURUSDi;2016.08.12 21:09:59;1.11678;1.11683
EURUSDi;2016.08.12 21:10:00;1.11678;1.11683
EURUSDi;2016.08.12 21:10:01;1.11677;1.11681
EURUSDi;2016.08.12 21:10:02;1.11678;1.11683
