111892;-4,99999999998545
111869;18
111858;29,0000000000146
111855;32
111853;34
111853;34
111852;35
111858;29,0000000000146
111870;17
111876;11
111881;5,99999999998545
111881;5,99999999998545
111886;1
111895;-7,99999999998545
111895;-7,99999999998545
111895;-7,99999999998545
111896;-9
111899;-14
111891;-6
111896;-11
111891;-6
111889;-4
111893;-8
111884;1
111884;1
111886;-1
111884;1
111884;1
111874;11
111863;22
111865;20,0000000000146
111883;2
111886;-1
111887;-2
111892;-6,99999999998545
111897;-16
111893;-12
111893;-15
111890;-20,0000000000146
111879;-9,00000000001455
111875;-5
111878;-8,0000000000291
111882;-12,9999999999709
111881;-12
111881;-14,0000000000146
111879;-16,0000000000146
111875;-14,9999999999854
111872;-12,9999999999854
111867;-7,99999999998545
111871;-19
111864;-14,0000000000146
111861;-11,0000000000146
111862;-16,0000000000146
111854;-8,0000000000291
111854;-8,0000000000291
111858;-15,9999999999709
111853;-10,9999999999854
111852;-9,99999999998545
111853;-10,9999999999854
111854;-16,0000000000146
111850;-21,0000000000146
111830;-1,00000000001455
111835;-6,00000000001455
111835;-6,00000000001455
111836;-7,00000000001455
111832;-3,00000000001455
111841;-13,9999999999854
111839;-17,0000000000146
111829;-7,00000000001455
111815;6,99999999998545
111807;15
111803;18,9999999999709
111802;19,9999999999854
111815;6,99999999998545
111821;1
111825;-3,00000000001455
111823;-1,00000000001455
111821;1
111822;-1,45519152283669E-11
111817;4,9999999999709
111820;1,9999999999709
111831;-9
111834;-23,9999999999854
111822;-12
111822;-12
111822;-12
111822;-12
111822;-13,0000000000146
111817;-8,0000000000291
111814;-5
111815;-6,00000000001455
111817;-8,0000000000291
111808;0,999999999985448
111801;7,99999999998545
111800;8,9999999999709
111796;12,9999999999854
111779;29,9999999999854
111784;24,9999999999854
111791;17,9999999999854
111793;15,9999999999709
111783;25,9999999999709
111756;52,9999999999709
111745;63,9999999999854
111750;58,9999999999854
111746;63
111744;64,9999999999854
111744;64,9999999999854
111743;66
111741;67,9999999999854
111733;75,9999999999854
111733;75,9999999999854
111744;64,9999999999854
111745;63,9999999999854
111742;66,9999999999709
111742;66,9999999999709
111744;64,9999999999854
111742;66,9999999999709
111747;61,9999999999854
111750;58,9999999999854
111751;57,9999999999854
111757;51,9999999999854
111759;49,9999999999709
111764;44,9999999999854
111773;36
111779;29,9999999999854
111783;25,9999999999709
111771;37,9999999999854
111767;41,9999999999854
111775;33,9999999999854
111769;39,9999999999854
111771;37,9999999999854
111777;31,9999999999854
111779;29,9999999999854
111781;27,9999999999854
111785;23,9999999999854
111787;22
111789;19,9999999999854
111791;17,9999999999854
111792;16,9999999999854
111821;-17,9999999999854
111814;-10,9999999999854
111814;-10,9999999999854
111813;-10
111813;-10
111812;-9
111812;-9
111815;-12
111815;-16,9999999999854
111806;-7,99999999998545
111807;-8,9999999999709
111805;-6,99999999998545
111810;-17,0000000000146
111805;-13,0000000000146
111792;-1,45519152283669E-11
111794;-2,00000000001455
111795;-3,00000000001455
111795;-3,00000000001455
111793;-1,0000000000291
111795;-3,00000000001455
111794;-2,00000000001455
111795;-3,00000000001455
111794;-2,00000000001455
111795;-3,00000000001455
111795;-3,00000000001455
111800;-8,0000000000291
111802;-10,0000000000146
111804;-12,9999999999709
111803;-12
111803;-16,0000000000146
111798;-11
111799;-24,0000000000146
111783;-8,0000000000291
111787;-14,9999999999854
111784;-12,9999999999854
111783;-12
111783;-12
111783;-16,0000000000146
111775;-8
111775;-8
111774;-7
111770;-2,99999999998545
111770;-2,99999999998545
111764;3
111765;2
111764;3
111771;-4
111765;2
111773;-5,99999999998545
111774;-7
111776;-9,00000000001455
111777;-10
111779;-12
111776;-9,00000000001455
111779;-13
111778;-16
111773;-10,9999999999854
111772;-10
111773;-10,9999999999854
111768;-6
111762;0
111756;5,99999999998545
111762;0
111758;4
111752;10
111756;5,99999999998545
111760;2,00000000001455
111758;4
111762;0
111762;0
111765;-3
111766;-4,00000000001455
111764;-2
111768;-6
111774;-24
111762;-20
111754;-16,9999999999854
111743;-5,9999999999709
111743;-5,9999999999709
111749;-35,0000000000291
111719;-5
111725;-11,0000000000291
111726;-12,9999999999709
111723;-9,00000000001455
111717;-3,00000000001455
111711;2,99999999998545
111710;3,99999999998545
111711;2,99999999998545
111707;6,99999999998545
111708;5,9999999999709
111708;5,9999999999709
111716;-2,00000000001455
111716;-2,00000000001455
111716;-2,00000000001455
111717;-3,00000000001455
111705;8,9999999999709
111691;22,9999999999854
111693;20,9999999999854
111687;26,9999999999854
111685;29
111687;26,9999999999854
111686;27,9999999999854
111682;32
111678;35,9999999999709
111675;39
111674;39,9999999999854
111680;33,9999999999854
111684;29,9999999999854
111691;22,9999999999854
111690;23,9999999999854
111691;22,9999999999854
111691;22,9999999999854
111692;22
111691;22,9999999999854
111691;22,9999999999854
111701;12,9999999999854
111704;9,99999999998545
111702;12
111705;8,9999999999709
111705;8,9999999999709
111708;5,9999999999709
111705;8,9999999999709
111706;7,99999999998545
111704;9,99999999998545
111706;7,99999999998545
111705;8,9999999999709
111707;6,99999999998545
111708;5,9999999999709
111707;6,99999999998545
111707;6,99999999998545
111709;5
111708;5,9999999999709
111708;5,9999999999709
111716;-2,00000000001455
111715;-1,0000000000291
111716;-2,00000000001455
111716;-2,00000000001455
111715;-1,0000000000291
111714;-1,45519152283669E-11
111714;-1,45519152283669E-11
111715;-1,0000000000291
111725;-11,0000000000291
111726;-12,9999999999709
111725;-12
111725;-16,0000000000146
111721;-16
111705;-1,45519152283669E-11
111706;-1
111707;-2
111709;-3,99999999998545
111711;-6
111711;-6
111717;-13,9999999999854
111714;-10,9999999999854
111714;-10,9999999999854
111715;-12
111715;-12
111715;-28,0000000000146
111699;-17
111694;-17,9999999999854
111688;-13,0000000000146
111687;-12
111687;-14,0000000000146
111685;-15,9999999999709
111677;-7,99999999998545
111673;-3,99999999998545
111681;-14,0000000000146
111679;-12
111679;-18
111672;-11
111670;-9
111673;-12
111673;-12
111669;-8
111669;-8
111670;-9
111670;-9
111673;-13,9999999999854
111666;-6,99999999998545
111664;-5
111664;-5
111666;-6,99999999998545
111669;-9,99999999998545
111659;1,45519152283669E-11
111646;13,0000000000146
111650;9,00000000001455
111655;4,00000000001455
111655;4,00000000001455
111643;16,0000000000146
111636;23,0000000000146
111640;19,0000000000146
111641;18,0000000000291
111635;24,0000000000146
111637;22
111627;32
111627;32
111631;28,0000000000291
111632;27,0000000000146
111636;23,0000000000146
111635;24,0000000000146
111640;19,0000000000146
111647;12
111648;11,0000000000291
111665;-5,9999999999709
111659;1,45519152283669E-11
111661;-2
111661;-2
111660;-0,999999999985448
111655;4,00000000001455
111646;13,0000000000146
111656;3,00000000001455
111660;-0,999999999985448
111661;0,999999999985448
111659;3
111665;-2,99999999998545
111667;-5
111670;-8
111669;-7
111669;-7
111658;4,00000000001455
111653;9
111639;23
111639;23
111642;20
111644;17,9999999999854
111644;17,9999999999854
111639;23
111640;22
111630;32
111631;31,0000000000146
111642;20
111639;23
111640;22
111649;13
111671;-9,00000000001455
111663;-1
111663;-1
111668;-5,99999999998545
111670;1
111665;8
111663;11
111659;20
111653;26,9999999999854
111662;17,9999999999854
111662;17,9999999999854
111670;9,99999999998545
111668;12
111656;23,9999999999854
111655;24,9999999999854
111655;24,9999999999854
111660;19,9999999999854
111656;23,9999999999854
111648;32
111640;39,9999999999854
111624;56
111608;71,9999999999854
111608;71,9999999999854
111610;69,9999999999709
111622;57,9999999999854
111628;51,9999999999854
111639;40,9999999999854
111648;32
111631;49
111638;41,9999999999854
111636;43,9999999999854
111621;59
111623;56,9999999999854
111649;30,9999999999854
111643;36,9999999999854
111662;17,9999999999854
111666;13,9999999999854
111674;5,99999999998545
111664;15,9999999999709
111660;19,9999999999854
111651;29
111646;33,9999999999854
111644;35,9999999999709
111653;26,9999999999854
111665;15
111651;29
111635;44,9999999999854
111637;42,9999999999709
111643;36,9999999999854
111656;23,9999999999854
111669;10,9999999999854
111672;7,99999999998545
111650;29,9999999999854
111662;17,9999999999854
111635;44,9999999999854
111616;63,9999999999854
111634;45,9999999999709
111645;34,9999999999854
111643;36,9999999999854
111634;45,9999999999709
111643;36,9999999999854
111666;13,9999999999854
111671;8,9999999999709
111683;-3,00000000001455
111685;-5
111686;-6,00000000001455
111691;-11,0000000000146
111692;-27,9999999999854
111676;-13,0000000000146
111675;-32,9999999999709
111654;-29
111637;-44,0000000000146
111605;-20,0000000000146
111597;-15,9999999999709
111593;-24,0000000000146
111561;8
111576;-7,00000000001455
111581;-63
111530;-39
111501;-10
111496;-5
111461;29,9999999999854
111463;28
111421;70,0000000000146
111460;31
111473;18
111477;14
111492;-0,999999999985448
111482;9,00000000001455
111479;12
111467;24
111477;14
111478;12,9999999999854
111444;46,9999999999854
111468;23,0000000000146
111458;33,0000000000146
111467;24
111474;17
111476;15
111492;-0,999999999985448
111503;-28
111480;-5
111485;-9,99999999998545
111487;-12
111475;1,45519152283669E-11
111449;26
111451;24,0000000000146
111466;9
111476;-1
111477;-2
111463;12
111468;7,00000000001455
111472;3
111487;-14,0000000000146
111485;-12,9999999999854
111484;-12
111484;-17,9999999999854
111478;-18,0000000000146
111445;15
111445;15
111450;15
111450;15
111472;-7
111463;2
111448;30,0000000000146
111403;81,9999999999854
111388;98,9999999999854
111383;108,999999999985
111395;97
111402;90
111409;83
111402;90
111402;90
111392;100
111399;93
111398;94
111405;87
111387;105,000000000015
111401;91
111407;85,0000000000146
111414;78,0000000000146
111423;69
111409;83
111418;74
111426;66
111431;61,0000000000146
111435;57
111443;49
111438;54,0000000000146
111439;53
111448;44,0000000000146
111448;44,0000000000146
111439;53
111433;59
111428;64
111423;69
111401;92,0000000000146
111406;87,0000000000146
111418;77
111408;87
111415;80
111412;83
111420;74,9999999999854
111433;62
111434;60,9999999999854
111442;53
111437;57,9999999999854
111439;56
111421;74,0000000000146
111410;84,9999999999854
111422;73
111433;62
111423;72
111433;62
111436;59
111447;48
111456;39
111468;27,0000000000146
111464;30,9999999999854
111477;18
111462;33
111463;32
111473;22
111490;5
111497;-2
111499;-3,99999999998545
111504;-9
111502;-6,99999999998545
111503;-8
111493;2
111498;-3,00000000001455
111489;6
111490;5
111485;10,0000000000146
111483;12
111481;13,9999999999854
111484;11
111486;9
111490;5
111487;8
111482;13,0000000000146
111485;10,0000000000146
111481;13,9999999999854
111482;13,0000000000146
111480;15
111482;13,0000000000146
111484;11
111494;1
111489;6
111497;-2
111501;-6
111502;-6,99999999998545
111500;-5
111500;-5
111497;-2
111505;-10,0000000000146
111503;-8
111507;-20,9999999999854
111498;-17,0000000000146
111493;-13,0000000000146
111490;-10,0000000000146
111492;-13,9999999999854
111490;-23
111479;-14
111468;6,00000000001455
111460;14
111471;2,99999999998545
111474;0
111457;17
111451;23,0000000000146
111450;24
111462;12
111457;17
111458;16,0000000000146
111457;17
111463;15
111460;34
111459;44,0000000000146
111443;72
111436;90
111442;86
111435;93
111438;90,0000000000146
111432;96
111434;93,9999999999854
111424;104,000000000015
111409;119
111399;129
111392;136
111392;136
111390;138,000000000015
111400;127,999999999985
111399;129
111397;131,000000000015
111397;131,000000000015
111380;148,000000000015
111392;136
111395;133
111397;131,000000000015
111408;120
111398;130
111400;127,999999999985
111400;127,999999999985
111400;127,999999999985
111417;110,999999999985
111409;119
111426;102
111419;109
111421;107,000000000015
111426;102
111429;99
111426;102
111426;102
111427;100,999999999985
111432;96
111427;100,999999999985
111427;100,999999999985
111429;99
111434;93,9999999999854
111459;69
111469;59
111477;51
111465;63,0000000000146
111486;42
111473;55
111465;63,0000000000146
111460;68
111468;60,0000000000146
111464;63,9999999999854
111464;63,9999999999854
111468;60,0000000000146
111469;59
111465;63,0000000000146
111477;51
111490;38
111506;22
111515;12,9999999999854
111527;1
111538;-10
111540;-24
111528;-14,0000000000146
111523;-9,00000000001455
111525;-11,0000000000291
111526;-13,9999999999854
111517;-5
111512;-1,45519152283669E-11
111521;-9
111516;-4
111519;-6,99999999998545
111513;7,00000000001455
111498;32,9999999999709
111502;35,0000000000291
111511;26,0000000000146
111509;32
111509;34,0000000000146
111503;40
111498;46,9999999999854
111502;43,0000000000146
111512;37,9999999999854
111499;57,0000000000146
111500;61,0000000000146
111500;61,0000000000146
111493;68,0000000000146
111484;77,0000000000146
111491;74
111495;69,9999999999854
111490;75
111500;65
111486;79
111486;79
111490;87
111479;103
111479;103
111475;107,000000000015
111468;114,000000000015
111463;119
111451;136,000000000015
111456;131
111460;127
111452;135
111445;142
111438;149,000000000015
111431;156,000000000015
111435;152
111426;161
111428;159
111416;171
111434;152,999999999985
111452;135
111454;132,999999999985
111463;124
111472;115
111470;117
111467;120
111464;122,999999999985
111467;120
111467;120
111480;107
111506;81
111501;86
111508;79
111520;67
111524;63
111519;68,0000000000146
111518;69
111513;74
111513;74
111524;63
111532;54,9999999999854
111543;44,0000000000146
111549;37,9999999999854
111547;40
111553;34,0000000000146
111555;32
111554;33
111557;30
111556;30,9999999999854
111562;25
111568;19
111573;13,9999999999854
111563;24,0000000000146
111560;27,0000000000146
111567;20
111577;10
111568;19
111566;20,9999999999854
111563;24,0000000000146
111548;39
111567;20
111589;-2
111594;-7
111593;-6,00000000001455
111579;8
111572;15
111580;7,00000000001455
111599;-22
111589;-17
111584;-12,9999999999854
111568;3,00000000001455
111562;9,00000000001455
111548;23,0000000000146
111558;16,0000000000146
111550;31,0000000000146
111552;29,0000000000146
111558;28
111573;12,9999999999854
111571;15
111572;22,9999999999854
111581;37,9999999999854
111570;49
111582;50,0000000000146
111583;62,9999999999709
111575;72
111568;99
111582;85
111582;85
111576;94,9999999999854
111583;87,9999999999854
111576;134
111567;151
111555;165,000000000015
111535;185,000000000015
111539;181
111543;177,000000000029
111548;172,000000000015
111539;181
111529;191,000000000029
111520;200,000000000015
111520;200,000000000015
111518;202,000000000015
111521;199,000000000015
111531;189,000000000015
111529;191,000000000029
111547;173,000000000015
111554;166,000000000015
111553;167,000000000029
111550;170,000000000015
111553;167,000000000029
111554;166,000000000015
111551;169,000000000015
111551;169,000000000015
111553;167,000000000029
111555;165,000000000015
111564;156,000000000015
111559;161
111561;159,000000000015
111554;166,000000000015
111554;166,000000000015
111554;166,000000000015
111558;162,000000000015
111559;161
111567;153,000000000015
111575;148,999999999985
111572;151,999999999985
111574;149,999999999985
111574;152
111538;188
111555;195,999999999985
111554;220,999999999985
111565;209,999999999985
111586;188,999999999971
111593;181,999999999971
111593;181,999999999971
111598;176,999999999985
111591;183,999999999985
111594;180,999999999985
111607;168
111631;144
111631;144
111644;130,999999999971
111658;117
111659;115,999999999985
111679;95,9999999999854
111665;110
111671;103,999999999971
111683;108,999999999985
111681;110,999999999971
111722;69,9999999999709
111730;61,9999999999854
111732;59,9999999999709
111695;96,9999999999709
111672;119,999999999985
111661;130,999999999971
111659;132,999999999985
111661;130,999999999971
111678;113,999999999971
111689;102,999999999985
111661;130,999999999971
111677;114,999999999985
111686;105,999999999985
111663;128,999999999985
111661;130,999999999971
111663;128,999999999985
111670;121,999999999985
111667;124,999999999985
111661;130,999999999971
111678;113,999999999971
111669;122,999999999985
111671;120,999999999971
111674;117,999999999985
111664;127,999999999971
111659;132,999999999985
111699;92,9999999999854
111704;87,9999999999854
111694;97,9999999999854
111675;117
111684;107,999999999985
111683;108,999999999985
111684;107,999999999985
111679;112,999999999985
111709;83
111736;56
111734;57,9999999999854
111731;60,9999999999854
111738;53,9999999999854
111737;54,9999999999854
111763;29
111787;5
111766;25,9999999999709
111762;29,9999999999854
111744;47,9999999999854
111750;41,9999999999854
111754;37,9999999999854
111786;5,9999999999709
111769;22,9999999999854
111756;35,9999999999709
111772;19,9999999999854
111778;13,9999999999854
111771;20,9999999999854
111764;27,9999999999854
111755;36,9999999999854
111744;47,9999999999854
111779;12,9999999999854
111780;12
111804;-14,9999999999854
111791;-2
111801;-36,9999999999854
111776;-19,0000000000146
111747;10
111726;31,0000000000146
111744;13
111755;2
111752;5
111750;7
111758;-1
111769;-19
111762;-14,0000000000146
111753;-5
111723;24,9999999999854
111732;15,9999999999709
111738;9,99999999998545
111738;9,99999999998545
111738;9,99999999998545
111732;15,9999999999709
111741;6,99999999998545
111748;-1,45519152283669E-11
111745;2,99999999998545
111760;-16,9999999999854
111755;-12
111755;-13
111754;-29
111737;-19
111727;-9
111722;-4,00000000001455
111723;-5
111720;-2
111730;-19,9999999999854
111721;-10,9999999999854
111707;3,00000000001455
111682;28,0000000000291
111694;16,0000000000146
111697;13,0000000000146
111699;11,0000000000146
111683;27,0000000000146
111681;29
111680;30,0000000000146
111684;26,0000000000146
111683;27,0000000000146
111677;33,0000000000146
111678;32
111715;-5
111688;22
111682;28,0000000000291
111689;21,0000000000146
111703;7,00000000001455
111712;-1,9999999999709
111711;-0,999999999985448
111722;-30,0000000000146
111704;-12
111694;-2
111704;-15
111701;-27
111686;-16,0000000000146
111682;-12,9999999999709
111678;-9
111681;-17,0000000000146
111664;-1,45519152283669E-11
111652;12
111648;16,0000000000146
111653;11
111658;6,00000000001455
111673;-9
111675;-10,9999999999854
111676;-12
111676;-15
111662;-1
111658;3,00000000001455
111654;6,99999999998545
111644;16,9999999999854
111651;10,0000000000146
111665;-3,99999999998545
111673;-16
111669;-19
111657;-7
111645;5
111644;5,99999999998545
111662;-44
111630;-34
111608;-35
111583;-10,0000000000146
111574;-1
111585;-13
111582;-10
111584;-12,9999999999854
111581;-9,99999999998545
111566;5
111577;-5,99999999998545
111565;6,00000000001455
111575;-3,99999999998545
111570;1,0000000000291
111569;2,00000000001455
111561;10,0000000000146
111556;15
111550;21,0000000000146
111545;26,0000000000146
111533;38,0000000000146
111535;36,0000000000146
111544;27,0000000000146
111547;24,0000000000146
111544;27,0000000000146
111533;38,0000000000146
111544;27,0000000000146
111552;19,0000000000146
111563;8,0000000000291
111564;7,00000000001455
111565;6,00000000001455
111571;1,45519152283669E-11
111575;-3,99999999998545
111556;15
111575;-3,99999999998545
111566;5
111578;-6,99999999998545
111582;-10,9999999999854
111574;-2,99999999998545
111570;1,0000000000291
111583;-15,0000000000291
111580;-15,9999999999709
111566;-2
111562;2,00000000001455
111566;-2
111576;-34,0000000000146
111554;-52
111514;-23
111503;-19,9999999999854
111495;-24,0000000000146
111473;-2
111480;-9
111483;-22
111473;-17,0000000000146
111453;2,99999999998545
111462;-6,00000000001455
111453;2,99999999998545
111454;1,9999999999709
111443;12,9999999999854
111443;12,9999999999854
111439;16,9999999999854
111430;25,9999999999854
111440;15,9999999999854
111435;20,9999999999854
111437;18,9999999999709
111441;15
111451;5
111449;6,99999999998545
111457;-1,00000000001455
111463;-7,00000000001455
111468;-19,9999999999854
111460;-17
111455;-12,9999999999854
111439;3,00000000001455
111439;3,00000000001455
111447;-4,99999999998545
111453;-10,9999999999854
111453;-10,9999999999854
111454;-16,0000000000146
111450;-12
111450;-13
111449;-13,0000000000146
111448;-12,9999999999854
111447;-18,0000000000146
111441;-22
111415;3,99999999998545
111400;18,9999999999709
111402;16,9999999999854
111404;15
111400;18,9999999999709
111402;16,9999999999854
111404;15
111405;13,9999999999854
111410;8,9999999999709
111405;13,9999999999854
111411;7,99999999998545
111409;9,99999999998545
111406;12,9999999999854
111399;19,9999999999854
111398;20,9999999999854
111395;23,9999999999854
111379;39,9999999999854
111400;18,9999999999709
111372;46,9999999999854
111378;45
111378;45
111380;60,0000000000146
111376;63,9999999999854
111383;56,9999999999854
111383;56,9999999999854
111378;62
111375;65
111379;61
111380;60,0000000000146
111398;42
111407;33,0000000000146
111412;28
111431;9,00000000001455
111430;10
111425;15
111426;14
111424;16,0000000000146
111406;34
111399;41
111394;46
111399;41
111408;32
111401;39
111397;43,0000000000146
111414;26,0000000000146
111419;21
111407;33,0000000000146
111404;36,0000000000146
111399;41
111397;43,0000000000146
111398;42
111390;50,0000000000146
111384;56
111381;59
111389;65
111393;60,9999999999854
111422;32
111421;33,0000000000146
111420;33,9999999999854
111423;31
111411;43
111409;45
111406;48
111405;49
111410;43,9999999999854
111405;49
111410;43,9999999999854
111410;43,9999999999854
111405;49
111421;33,0000000000146
111424;30,0000000000146
111413;41
111410;43,9999999999854
111429;25
111416;38
111417;36,9999999999854
111424;30,0000000000146
111424;30,0000000000146
111435;19
111428;26
111452;2
111445;9
111440;14
111447;7
111449;5
111443;11
111436;18
111435;19
111429;25
111429;25
111425;29
111420;33,9999999999854
111418;36
111434;19,9999999999854
111432;22
111442;12
111446;8
111448;6,00000000001455
111444;9,99999999998545
111452;2
111448;6,00000000001455
111452;2
111445;9
111440;14
111442;12
111440;14
111442;12
111439;15
111440;14
111442;12
111440;14
111452;2
111451;3,00000000001455
111466;-29
111449;-20,0000000000146
111441;-15,9999999999709
111435;-9,99999999998545
111437;-12
111435;-9,99999999998545
111437;-16,0000000000146
111433;-16
111429;-23
111415;-9
111414;-7,99999999998545
111410;-4,00000000001455
111411;-5
111408;-2
111410;-4,00000000001455
111412;-6
111418;-17
111413;-14
111411;-14
111403;-6,00000000001455
111408;-11
111400;-3,00000000001455
111394;3
111399;-2
111408;-11
111408;-11
111402;-5
111403;-6,00000000001455
111399;-2
111396;1
111399;-2
111397;1,45519152283669E-11
111394;3
111388;9
111390;7,00000000001455
111393;3,99999999998545
111402;-5
111400;-3,00000000001455
111397;1,45519152283669E-11
111397;1,45519152283669E-11
111399;-2
111400;-3,00000000001455
111399;-2
111399;-2
111398;-1
111395;2
111393;3,99999999998545
111392;5
111397;1,45519152283669E-11
111397;1,45519152283669E-11
111392;5
111392;5
111398;-1
111404;-6,99999999998545
111409;-15
111404;-9,99999999998545
111404;-9,99999999998545
111404;-9,99999999998545
111406;-12
111406;-13
111405;-16,9999999999854
111400;-13,0000000000146
111399;-16
111395;-13
111394;-12
111394;-14
111392;-12
111392;-13
111391;-15
111388;-13,0000000000146
111379;-4,00000000001455
111376;-1,0000000000291
111371;3,99999999998545
111372;2,99999999998545
111371;3,99999999998545
111373;1,9999999999709
111371;3,99999999998545
111353;22
111372;2,99999999998545
111374;0,999999999985448
111361;33
111357;37
111356;37,9999999999854
111353;41,0000000000146
111356;37,9999999999854
111360;34,0000000000146
111358;36
111361;33
111362;32
111360;34,0000000000146
111361;33
111366;27,9999999999854
111367;27
111358;36
111363;31,0000000000146
111360;34,0000000000146
111358;36
111356;37,9999999999854
111358;36
111359;34,9999999999854
111364;30
111364;30
111370;24,0000000000146
111369;25
111368;26
111369;25
111372;22
111379;15
111381;13
111379;15
111379;15
111379;15
111378;16
111381;13
111381;13
111379;15
111380;14,0000000000146
111387;7,00000000001455
111384;10
111383;10,9999999999854
111383;10,9999999999854
111374;20
111373;20,9999999999854
111372;22
111376;17,9999999999854
111377;17,0000000000146
111376;17,9999999999854
111375;19
111375;19
111379;15
111375;19
111375;19
111360;34,0000000000146
111362;32
111357;37
111356;37,9999999999854
111356;37,9999999999854
111354;40
111363;31,0000000000146
111406;-14,9999999999854
111381;10,0000000000146
111383;8
111382;9,00000000001455
111385;6,00000000001455
111381;10,0000000000146
111381;10,0000000000146
111379;12,0000000000146
111370;21,0000000000291
111368;23,0000000000146
111371;20,0000000000146
111375;16,0000000000146
111377;14,0000000000291
111371;20,0000000000146
111398;-6,99999999998545
111398;-6,99999999998545
111399;-7,99999999998545
111397;-5,9999999999709
111390;1,0000000000291
111375;16,0000000000146
111374;17,0000000000146
111374;17,0000000000146
111372;19,0000000000146
111368;23,0000000000146
111370;21,0000000000291
111368;23,0000000000146
111368;23,0000000000146
111371;20,0000000000146
111374;17,0000000000146
111373;18
111375;16,0000000000146
111375;16,0000000000146
111372;19,0000000000146
111386;5,00000000001455
111386;5,00000000001455
111385;6,00000000001455
111384;7,00000000001455
111386;5,00000000001455
111386;5,00000000001455
111389;2,00000000001455
111388;3,00000000001455
111384;7,00000000001455
111387;4,0000000000291
111389;2,00000000001455
111384;7,00000000001455
111385;6,00000000001455
111383;8
111383;8
111385;6,00000000001455
111383;8
111384;7,00000000001455
111384;7,00000000001455
111388;3,00000000001455
111388;3,00000000001455
111388;3,00000000001455
111390;1,0000000000291
111395;-3,99999999998545
111400;-9
111403;-20,0000000000146
111395;-16
111391;-12
111391;-12
111391;-14
111386;-9
111387;-9,99999999998545
111387;-9,99999999998545
111386;-4
111381;5
111382;6,00000000001455
111383;5,99999999998545
111389;7
111386;13
111385;14
111389;10
111388;11
111381;18
111375;24
111376;25,9999999999709
111377;25
111383;25,9999999999709
111382;26,9999999999854
111382;26,9999999999854
111382;26,9999999999854
111381;27,9999999999854
111383;25,9999999999709
111381;32
111381;32
111381;32
111373;39,9999999999854
111372;41
111373;39,9999999999854
111372;41
111371;42
111371;42
111365;48
111361;52
111359;53,9999999999854
111364;49
111370;43,0000000000146
111365;48
111371;42
111367;46
111371;42
111363;50,0000000000146
111362;51
111367;46
111380;33,0000000000146
111380;33,0000000000146
111380;33,0000000000146
111378;35
111377;36,0000000000146
111378;35
111380;33,0000000000146
111379;34
111380;33,0000000000146
111379;34
111385;28
111381;32
111381;32
111381;32
111378;35
111380;33,0000000000146
111381;32
111382;31
111381;32
111394;19
111398;15
111400;12,9999999999854
111401;12
111408;5
111411;2
111407;6,00000000001455
111403;9,99999999998545
111401;12
111395;18
111398;15
111414;-0,999999999985448
111412;1
111421;-7,99999999998545
111418;-5
111416;-3
111417;-4,00000000001455
111417;-4,00000000001455
111417;-4,00000000001455
111425;-24
111413;-13
111412;-20,9999999999854
111403;-12
111403;-23,0000000000146
111392;-12
111392;-37
111364;-9
111351;4
111332;30,9999999999854
111340;23
111341;23,0000000000146
111328;36,9999999999854
111327;49
111328;48
111323;54
111318;59
111316;61
111315;61,9999999999854
111333;46
111337;42
111337;46
111339;43,9999999999854
111336;49
111331;53,9999999999854
111330;54,9999999999854
111324;60,9999999999854
111324;60,9999999999854
111322;62,9999999999709
111312;72,9999999999709
111312;72,9999999999709
111328;56,9999999999854
111324;60,9999999999854
111338;46,9999999999854
111341;43,9999999999854
111347;37,9999999999854
111345;39,9999999999854
111356;28,9999999999709
111354;30,9999999999854
111352;32,9999999999854
111353;32
111354;30,9999999999854
111346;39
111337;47,9999999999854
111337;47,9999999999854
111339;45,9999999999709
111343;42
111342;42,9999999999709
111338;46,9999999999854
111338;46,9999999999854
111341;43,9999999999854
111337;47,9999999999854
111345;39,9999999999854
111346;39
111346;39
111355;29,9999999999854
111357;27,9999999999854
111362;22,9999999999854
111362;22,9999999999854
111355;29,9999999999854
111355;29,9999999999854
111361;23,9999999999854
111367;17,9999999999854
111367;17,9999999999854
111366;18,9999999999709
111367;17,9999999999854
111364;20,9999999999854
111363;22
111375;13,0000000000146
111375;13,0000000000146
111376;12,9999999999854
111377;12,0000000000146
111388;1
111386;3
111389;0
111385;4
111386;3
111386;3
111391;-2
111387;2,00000000001455
111395;-6
111393;-4,00000000001455
111397;-7,99999999998545
111397;-7,99999999998545
111393;-4,00000000001455
111386;3
111383;5,99999999998545
111382;7
111374;15
111374;15
111374;15
111378;11
111378;11
111376;12,9999999999854
111377;12,0000000000146
111381;8
111382;7
111371;18
111361;28
111362;27
111360;29,0000000000146
111358;38
111353;43,0000000000146
111353;48,0000000000146
111354;50
111363;42,0000000000291
111373;32
111373;32,9999999999854
111361;52
111365;48
111365;48
111364;52
111367;49
111363;53,0000000000146
111363;53,0000000000146
111363;53,0000000000146
111362;54
111370;47,0000000000146
111370;47,0000000000146
111371;46
111374;43
111381;36
111379;38
111376;41,9999999999854
111391;36
111397;30,0000000000146
111397;32
111400;28,9999999999709
111396;32,9999999999854
111401;27,9999999999854
111397;32
111401;27,9999999999854
111396;32,9999999999854
111396;32,9999999999854
111396;32,9999999999854
111399;29,9999999999854
111400;28,9999999999709
111385;43,9999999999854
111381;47,9999999999854
111379;49,9999999999854
111375;53,9999999999854
111381;47,9999999999854
